property_id,rental_address,amenity_type,amenity_name,lat,lon
4002072688,"Brandschenkestrasse 54, 8002 Zurigo",restaurant,Old Inn,47.365841,8.5325611
4002072688,"Brandschenkestrasse 54, 8002 Zurigo",restaurant,Le Rendez-Vous,47.3654301,8.5321082
4002072494,"Himmeriweg 6, 8052 Seebach",cafe,Dolce Vita,47.4201213,8.5383051
4002072377,"Leimenstrasse 7, 4051 Basel",library,Vera Oeri-Bibliothek,47.5555578,7.5857048
4002072377,"Leimenstrasse 7, 4051 Basel",restaurant,Antalya,47.5565553,7.5838656
4002072377,"Leimenstrasse 7, 4051 Basel",restaurant,Aroma,47.5563689,7.5841585
4002072377,"Leimenstrasse 7, 4051 Basel",clinic,Poliklinik für Kinder und Jugendliche,47.5561249,7.5832808
4002072377,"Leimenstrasse 7, 4051 Basel",bar,Spale Bar,47.556691,7.5849188
4002071326,"Rue des Epinettes, 1227 Genève",cafe,Dieci pizzeria,46.1913101,6.1351224
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Chez Ana,46.1913727,6.1362054
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Le Bistrot Laz Nillo,46.1905606,6.1345372
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Le Marziano,46.1910838,6.1332864
4002071326,"Rue des Epinettes, 1227 Genève",cafe,Lusitana,46.1904113,6.1341759
4002071326,"Rue des Epinettes, 1227 Genève",restaurant,Dal Pazzo,46.1904727,6.1343091
4002069703,"La Voie-du-Coin, 1218 Le Grand-Saconnex",restaurant,Delice Ange'Vin,46.2359347,6.1274322
4002069703,"La Voie-du-Coin, 1218 Le Grand-Saconnex",pub,Agneau à trois patttes,46.2371648,6.1277016
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",parking,Parkhaus Oberstadt,47.0548239,7.6247628
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",library,Stadtbibliothek Burgdorf,47.0549595,7.624077
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",parking,n/a,47.0523132,7.626722
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",parking,n/a,47.0520629,7.6240336
4002069522,"Oberburgstrasse 11a, 3400 Burgdorf",parking,n/a,47.0525625,7.6242762
4002068939,"Erachfeldstrasse 6, 8180 Bülach",restaurant,Stiftung Alterszentrum Region Bülach,47.5157539,8.5392057
4002065689,"Chemin du Dézaley 5, 1026 Echandens",atm,n/a,46.5298241,6.5405183
4002065303,"Seestrasse 38B, 8806 Wollerau",atm,n/a,47.2011714,8.7275304
4002062532,"Grand-Rue, 1204 Genève",bar,Le Roi Ubu,46.2015773,6.1462164
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,New Point,47.4140306,8.5452509
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Golden India,47.414823,8.5457621
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Shisha Club Handedan,47.4148534,8.546411
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Masal Dosa,47.4150211,8.5453199
4002059883,"Friesstrasse 25, 8050 Zürich",bar,New Point Shisha,47.4142024,8.5453131
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bakery Bakery,47.3920571,8.5391006
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Unterstrass,47.3921165,8.5386272
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Libanes Take Away,47.3928661,8.5392848
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Con Gusto,47.3919608,8.5390827
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Blooming Juice,47.3914598,8.539107
4002059352,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bakery Bakery,47.3920571,8.5391006
4002059352,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Unterstrass,47.3921165,8.5386272
4002059352,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Libanes Take Away,47.3928661,8.5392848
4002059352,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Con Gusto,47.3919608,8.5390827
4002059352,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Blooming Juice,47.3914598,8.539107
4002059201,"Widenhubstrasse 8, 8552 Felben-Wellhausen",atm,n/a,47.5787701,8.9413902
4002059201,"Widenhubstrasse 8, 8552 Felben-Wellhausen",restaurant,Frohsinn,47.5781166,8.939776
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Didi Bar,47.5656436,7.5934442
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Saint Tropez,47.5651584,7.5940531
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Concordia,47.5655363,7.5920557
4002055297,"Kurhausstrasse 80, 8032 Zürich",restaurant,Dolder Golfclub - Restaurant,47.3722886,8.5741221
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",bank,Banque Cantonale du Jura,47.3391387,7.2426501
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",atm,n/a,47.3391029,7.2426624
4002054446,"Dottikerstrasse 45, 5611 Anglikon",restaurant,Vergismeinnicht La Pepiera,47.3650355,8.2619584
4002054446,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3635203,8.2641685
4002054083,"Aeussere Lange Heid 14, 4142 Münchenstein",restaurant,n/a,47.5247632,7.6045842
4002052713,"Wächlenstrasse 25, 8832 Wollerau",bank,Raiffeisen,47.1963364,8.7220248
4002052713,"Wächlenstrasse 25, 8832 Wollerau",pharmacy,Höfner Apotheke,47.1966302,8.7229069
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Restaurant Bahnhöfli,47.1952863,8.7242872
4002052713,"Wächlenstrasse 25, 8832 Wollerau",atm,n/a,47.19628,8.7220919
4002052713,"Wächlenstrasse 25, 8832 Wollerau",parking,n/a,47.1961498,8.7225836
4002049133,"Grenzstrasse 36, 5525 Fischbach-Göslikon",restaurant,Restaurant Reusstal,47.3735434,8.3046786
4002047956,"Nordstrasse 5, 8006 Zürich",fast_food,The Lemon Grass,47.3857427,8.539683
4002047956,"Nordstrasse 5, 8006 Zürich",fast_food,Fux und Haas,47.3857229,8.5395166
4002047956,"Nordstrasse 5, 8006 Zürich",library,Bibliothek des Schweizerischen Instituts für Kinder- und Jugendmedien SIKJM,47.3845291,8.5397558
4002046813,"Dottikerstrasse 45, 5611 Anglikon",restaurant,Vergismeinnicht La Pepiera,47.3650355,8.2619584
4002046813,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3635203,8.2641685
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Gäuerstübli,47.3384083,7.8689433
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Kafi Dünnere,47.3405127,7.8711211
4002044550,"Teufenerstrasse 180, 9012 St. Gallen",atm,n/a,47.4089584,9.3676707
4002042218,"Erlenmattstrasse 10, 4058 Basel",bar,Qbarana Lounge Bar,47.5687669,7.6018111
4002042218,"Erlenmattstrasse 10, 4058 Basel",bar,Carambolage,47.5683278,7.6004231
4002042218,"Erlenmattstrasse 10, 4058 Basel",library,feministische bibliothek @spit,47.5684445,7.6009464
4002042218,"Erlenmattstrasse 10, 4058 Basel",school,Primarschulhaus Erlenmatt,47.5689989,7.6004078
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5031039,8.5452084
4002042146,"Zürichstr. 50, 8184 Bachenbülach",restaurant,San Marco,47.5037865,8.5464341
4002042146,"Zürichstr. 50, 8184 Bachenbülach",restaurant,Zum Freihof,47.5030653,8.5455342
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5035979,8.5468663
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5032722,8.5448438
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Gesundheitszentrum für das Alter Wildbach,47.3575819,8.5575836
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Neumünster,47.3596206,8.5585046
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,blindekuh,47.3583286,8.5571633
4002039268,"Höschgasse 83, 8008 Zürich",pharmacy,TopPharm Apotheke Höschgasse,47.3577116,8.5547536
4002037810,"Badgasse 5, 9320 Arbon",bar,Jacks Bar,47.5179655,9.4360928
4002036004,"Hauptstrasse 40, 5070 Frick",bar,Frick's monti,47.5081689,8.0204184
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Rebstock,47.5069407,8.0211811
4002036004,"Hauptstrasse 40, 5070 Frick",pub,Güggeli,47.5065315,8.0222108
4002036004,"Hauptstrasse 40, 5070 Frick",cafe,Kunz,47.5070441,8.0215883
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Löwen Apotheke,47.5083172,8.0194956
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Neue Aargauer Bank,47.5072596,8.0213752
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Migros Bank,47.5070768,8.0210358
4002036004,"Hauptstrasse 40, 5070 Frick",atm,Bankomat,47.5071554,8.0214052
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Coop Restaurant,47.5086598,8.0189006
4002036004,"Hauptstrasse 40, 5070 Frick",fast_food,Melo Pizza & Kebab,47.506813,8.0218957
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Coop Vitality,47.5088989,8.0188264
4002036004,"Hauptstrasse 40, 5070 Frick",cafe,Piazza,47.5090777,8.0185201
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Peppino,47.5075219,8.0209473
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Basellandschaftliche Kantonalbank,47.5082383,8.0196782
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,zum weissen Rössli,47.2437622,8.4631377
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",parking,n/a,47.2434739,8.4637306
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,Mättmi,47.2432946,8.4613952
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",bank,Clientis Sparcassa 1816,47.2440043,8.464205
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",bank,Raiffeisen,47.2432311,8.4609136
4002029958,"Buhofstrasse 64a, 9424 Rheineck",restaurant,Buhof,47.4701199,9.5754279
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Frohsinn,47.3073899,8.7586899
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Rosengarten,47.3063621,8.7582492
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizzeria Laufenbach,47.3055261,8.7589912
4002024688,"Chapfstrasse 1, 8625 Gossau",fast_food,Zéro Deux,47.3073975,8.758108
4002024688,"Chapfstrasse 1, 8625 Gossau",pharmacy,Drogerie Büelgass,47.3058571,8.7571388
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizza For You,47.3051137,8.7577138
4002024688,"Chapfstrasse 1, 8625 Gossau",atm,n/a,47.3050095,8.7580214
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Coop Restaurant,46.9411104,7.3915363
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Sternen,46.9408357,7.3906067
4002023779,"Brünnenstrasse 108, 3018 Berna",bank,Berner Kantonalbank bekb,46.9420542,7.390505
4002023779,"Brünnenstrasse 108, 3018 Berna",bar,Braubar,46.9412291,7.3929653
4002023779,"Brünnenstrasse 108, 3018 Berna",school,Schulhaus Dorf,46.943119,7.3903327
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Restaurant Tramway,46.9415515,7.3904218
4002023779,"Brünnenstrasse 108, 3018 Berna",fast_food,Fontana,46.9418904,7.3912422
4002023779,"Brünnenstrasse 108, 3018 Berna",bar,3018 Bar,46.9419209,7.391112
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,SangWang,46.9421342,7.3895179
4002023779,"Brünnenstrasse 108, 3018 Berna",pharmacy,Brünnen-Apotheke,46.9414674,7.3915967
4002023779,"Brünnenstrasse 108, 3018 Berna",clinic,Kinderarztpraxis Bienzgut,46.9410975,7.3928817
4002023779,"Brünnenstrasse 108, 3018 Berna",library,Bibliothek Bümpliz,46.9411829,7.3927953
4002022514,"Stationsstrasse 31, 9014 St. Gallen",bank,St. Galler Kantonalbank,47.4090231,9.3314341
4002022514,"Stationsstrasse 31, 9014 St. Gallen",pharmacy,Apotheke Bruggen,47.4090888,9.3316538
4002022514,"Stationsstrasse 31, 9014 St. Gallen",atm,n/a,47.4089743,9.3312574
4002020273,"Flurmatte 10, 6033 Buchrain",pharmacy,Dropa Ebikon,47.0940235,8.3596035
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.1012876,8.3542503
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.1010297,8.3538339
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,UBS Restaurant Flur,47.382807,8.4929412
4002017368,"Buckhauserstrasse 45, 8048 Zürich",atm,UBS Bancomat,47.3828726,8.4929615
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,Thai Style,47.3838416,8.4947954
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,Restaurant Buckhuser,47.3837393,8.4925808
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,Lunchmarket,47.3850743,8.4924041
4002017368,"Buckhauserstrasse 45, 8048 Zürich",bank,Valiant,47.3841976,8.4942783
4002017368,"Buckhauserstrasse 45, 8048 Zürich",restaurant,Intermezzo,47.3837329,8.4925606
4002017368,"Buckhauserstrasse 45, 8048 Zürich",school,kinder campus,47.3844657,8.4945248
4002017368,"Buckhauserstrasse 45, 8048 Zürich",parking,Medienpark,47.3844014,8.4950445
4002010471,"Zürcherstrasse 7, 8730 Uznach",bank,Raiffeisenbank Benken,47.2247244,8.9818078
4002010471,"Zürcherstrasse 7, 8730 Uznach",bank,St.Galler Kantonalbank,47.2242781,8.9826133
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,Restaurant Linth,47.224309,8.9820506
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Letzi,47.2251092,8.9838657
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Jugendhaus Schlössli,47.2253282,8.9842253
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Büel,47.2262426,8.9847777
4002010471,"Zürcherstrasse 7, 8730 Uznach",bank,Bank Linth,47.2248261,8.9832277
4002010471,"Zürcherstrasse 7, 8730 Uznach",pharmacy,n/a,47.224771,8.984745
4002010471,"Zürcherstrasse 7, 8730 Uznach",pub,The Canadian,47.2245665,8.9846103
4002010471,"Zürcherstrasse 7, 8730 Uznach",parking,n/a,47.2250287,8.9817634
4002010471,"Zürcherstrasse 7, 8730 Uznach",library,n/a,47.2267297,8.9800594
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Oberstufenzentrum,47.226033,8.9837211
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Haslen,47.2262425,8.9842093
4002010471,"Zürcherstrasse 7, 8730 Uznach",school,Schulhaus Letzigraben,47.2253008,8.9836031
4002010471,"Zürcherstrasse 7, 8730 Uznach",atm,n/a,47.2241909,8.982494
4002010471,"Zürcherstrasse 7, 8730 Uznach",atm,n/a,47.2245022,8.9813483
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,Blume,47.2251395,8.9853585
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,Restaurant Schäfli,47.2252985,8.9868152
4002010471,"Zürcherstrasse 7, 8730 Uznach",cafe,Gabriel,47.2243228,8.980543
4002010471,"Zürcherstrasse 7, 8730 Uznach",pharmacy,Amavita Frohsinn,47.2264174,8.9811583
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,House of Grill,47.2252829,8.9826899
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,Smile Elephant Foodtruck,47.2247465,8.9803552
4002010471,"Zürcherstrasse 7, 8730 Uznach",clinic,Psychiatrie-Zentrum Linthgebiet,47.2243785,8.9837341
4002010471,"Zürcherstrasse 7, 8730 Uznach",cafe,Kafibar im Städtli,47.225144,8.9859968
4002010471,"Zürcherstrasse 7, 8730 Uznach",cafe,Ambiente Café,47.2252544,8.9864433
4002010471,"Zürcherstrasse 7, 8730 Uznach",fast_food,n/a,47.2243149,8.9839334
4002010471,"Zürcherstrasse 7, 8730 Uznach",restaurant,Öxli - Bistro und Take-Away,47.2244709,8.9837516
4002009342,"Socinstrasse, 4051 Basel",restaurant,Pizzeria zum Schützen,47.5558167,7.5804921
4002009342,"Socinstrasse, 4051 Basel",cafe,Trend Café,47.5582138,7.5792858
4002003069,"Rue de France 24, 2400 Le Locle",cafe,Lux,47.055618,6.7431871
4002003069,"Rue de France 24, 2400 Le Locle",parking,n/a,47.0551411,6.7437884
4002003069,"Rue de France 24, 2400 Le Locle",restaurant,Pizzeria du monde,47.0551252,6.742493
4002003069,"Rue de France 24, 2400 Le Locle",restaurant,La Vita e bella,47.0556983,6.744055
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5217662,9.4178168
4002002339,"Seestrasse 72e, 9320 Arbon",parking,n/a,47.5222023,9.4177391
4001997388,"Via Santuario 8, 6644 Orselina",cafe,Cecchettin,46.1764473,8.7945632
4001997388,"Via Santuario 8, 6644 Orselina",parking,n/a,46.1770255,8.7959014
4001987253,"Dornacherstrasse 3, 6003 Luzern",restaurant,Kaiten,47.0467537,8.3061958
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0471592,8.3054565
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0472541,8.3056869
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0472161,8.3057343
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0466471,8.3051742
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0464917,8.3053149
4001987253,"Dornacherstrasse 3, 6003 Luzern",parking,n/a,47.0474157,8.306077
4001983870,"Scheuermattweg 4, 3007 Bern",fast_food,Schönau,46.9373695,7.4394939
4001983870,"Scheuermattweg 4, 3007 Bern",pharmacy,Apotheke Rösli,46.939927,7.4365711
4001983870,"Scheuermattweg 4, 3007 Bern",parking,n/a,46.9369799,7.4392433
4001981304,"Lange Gasse 32, 4052 Basel",restaurant,UBS Coffee & Shop Il Giardino,47.5508086,7.597829
4001981304,"Lange Gasse 32, 4052 Basel",restaurant,Restaurant Murano,47.5521616,7.6007922
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Oh! Liban,46.5167265,6.6358505
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Restaurant Mirabeau,46.5167543,6.6355174
4001980204,"Rue Charles Monnard 6, 1003 Lausanne",restaurant,Shanti,46.5170787,6.6356229
4001980189,"Av. d'Echallens 8, 1004 Lausanne",restaurant,Bufalà,46.5260973,6.6213801
4001980189,"Av. d'Echallens 8, 1004 Lausanne",restaurant,Bạn,46.526068,6.6214397
4001978372,"General-Guisan-Quai, 8002 Zürich",fast_food,Hafen Enge Beiz,47.3612318,8.5356923
4001978372,"General-Guisan-Quai, 8002 Zürich",restaurant,La Mimosa,47.3635147,8.5339001
4001978372,"General-Guisan-Quai, 8002 Zürich",parking,n/a,47.363059,8.5339277
4001978372,"General-Guisan-Quai, 8002 Zürich",cafe,Quai Café,47.3617428,8.5347847
4001978372,"General-Guisan-Quai, 8002 Zürich",restaurant,Spoon Thai Kitchen,47.3632634,8.5333524
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,Piccola Napoli,46.9432488,7.4361178
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,musigbistrot,46.9425205,7.4334896
4001976800,"Gutenbergstr. 39, 3011 Bern",pub,Nelson,46.9428383,7.4361217
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,Namaste India,46.9440749,7.4357829
4001976800,"Gutenbergstr. 39, 3011 Bern",clinic,Augen Zentrum Gutenberg,46.9445614,7.4348287
4001976800,"Gutenbergstr. 39, 3011 Bern",clinic,Augen Zentrum Prof. Fankhauser,46.9444648,7.4347504
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,Fabrique28,46.9439157,7.4356642
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,City Pizzeria,46.9440145,7.4357364
4001976800,"Gutenbergstr. 39, 3011 Bern",restaurant,Asia Höck,46.9437576,7.4362244
4001976800,"Gutenbergstr. 39, 3011 Bern",cafe,CAFÉ TRAVOIS,46.9425529,7.4360529
4001976798,"Eigerstr. 60, 3007 Bern",restaurant,Tängi-Curry,46.9395675,7.4402537
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Schäfli,47.0589829,8.8020143
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Felseneck,47.0562848,8.802128
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Restaurant Alpenblick,47.0559512,8.8026369
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",restaurant,Föx Bar Lounge,47.0588169,8.8015375
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",bank,Schwyzer Kantonalbank,47.0572534,8.8015555
4001976165,"Waagtalstrasse 32, 8842 Unteriberg",bank,Raiffeisenbank Einsiedeln - Ybrig,47.0590935,8.8017404
4001973447,"Käpfnerweg 11, 8810 Horgen",fast_food,Dieci Pizzakurier,47.2547421,8.6149664
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5312086,6.6517861
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.531182,6.6518164
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5311032,6.6519281
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5314019,6.6524828
4001970767,"Ch. du Devin 57, 1012 Lausanne",parking,n/a,46.5316027,6.652361
4001969461,"Sentiero Tazzino, 6605 Locarno",cafe,Cecchettin,46.1764473,8.7945632
4001969461,"Sentiero Tazzino, 6605 Locarno",library,Biblioteca del Santuario della Madonna del Sasso,46.1754229,8.7935609
4001969461,"Sentiero Tazzino, 6605 Locarno",parking,n/a,46.1698913,8.7904131
4001964148,"Hegenheimerstrasse 43, 4055 Basel",restaurant,Pho Asia Vietnamese Food,47.5614009,7.5743702
4001964148,"Hegenheimerstrasse 43, 4055 Basel",restaurant,Milchhüsli,47.561151,7.574944
4001964148,"Hegenheimerstrasse 43, 4055 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4001964148,"Hegenheimerstrasse 43, 4055 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4001964148,"Hegenheimerstrasse 43, 4055 Basel",cafe,Kaphi,47.5593174,7.5735831
4001964127,"Route de la Veveyse 14, 1700 Fribourg",restaurant,Le Bistrot,46.7967009,7.1415532
4001964127,"Route de la Veveyse 14, 1700 Fribourg",pharmacy,Benu,46.7967123,7.1417728
4001964127,"Route de la Veveyse 14, 1700 Fribourg",cafe,n/a,46.7966456,7.140635
4001964127,"Route de la Veveyse 14, 1700 Fribourg",parking,n/a,46.7964006,7.1421972
4001956647,"Wiggisstrasse 14, 8752 Glarus Nord",parking,39 Tschachenstrasse,47.0918797,9.0659514
4001951399,"Rue du Lac 19, 1342 Le Pont",restaurant,Brasserie des Combières,46.6635611,6.3302135
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",cafe,RössliBeck 8580,47.5460578,9.3003329
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",restaurant,Olivers,47.545315,9.2984732
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",atm,n/a,47.5461664,9.2985122
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",restaurant,Migros Restaurant,47.546917,9.2984135
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",bank,Thurgauer Kantonalbank,47.546103,9.2984628
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",restaurant,La Palma,47.5459024,9.2980102
4001940398,"Weinfelderstrasse 71, 8580 Amriswil",pharmacy,n/a,47.5468881,9.2983957
4001939155,"Im Stoffel 31, 8887 Mels",restaurant,Kraftwerk Mels,47.0432795,9.4154074
4001935507,"Hofgasse 4, 4144 Arlesheim",bank,UBS,47.4939327,7.6203576
4001935507,"Hofgasse 4, 4144 Arlesheim",restaurant,Ristorante Pizzeria Rössli,47.4932402,7.6218914
4001935507,"Hofgasse 4, 4144 Arlesheim",restaurant,Gasthaus zum Stärne,47.4949044,7.620001
4001935507,"Hofgasse 4, 4144 Arlesheim",pharmacy,Medbase Apotheke Arlesheim,47.4946516,7.6205719
4001935507,"Hofgasse 4, 4144 Arlesheim",restaurant,Restaurant Eremitage,47.4948122,7.6202482
